Trial index,Stim frequency,Stim AM rate,Category,Response,Task,Licks,Choice rate,dprimes,Timeline events
"[0.0, 1.0, 2.0, 3.0]","[750.0, 1500.0, 750.0, 750.0]","[3.0, 4.5, 2.0, 4.5]","[1, 1, 1, 1]","[1, 1, 1, 1]","[0, 0, 0, 0]","[[[False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [True, False, True, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False], [False, False, False, False, False]], [[True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False]], [[True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False]], [[False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False], [False, True, False, True, False], [False, False, False, False, False], [True, False, True, False, True], [False, False, False, False, False]]]","[[1.0, 0.0, 0.0], [1.0, 0.0, 0.0], [1.0, 0.0, 0.0]]","[[10, -10], [10, -10], [10, -10]]","[0, 0, 0, 0]"
